,,,Time,Volts
,,,0.0000002672,5.4
,,,0.0000002676,5.4
,,,0.000000268,5.6
,,,0.0000002684,5.6
,,,0.0000002688,5.6
,,,0.0000002692,5.8
,,,0.0000002696,5.8
,,,0.00000027,5.8
,,,0.0000002704,6
,,,0.0000002708,6
,,,0.0000002712,6
,,,0.0000002716,6.2
,,,0.000000272,6.2
,,,0.0000002724,6.2
,,,0.0000002728,6.4
,,,0.0000002732,6.4
,,,0.0000002736,6.4
,,,0.000000274,6.6
,,,0.0000002744,6.6
,,,0.0000002748,6.6
,,,0.0000002752,6.8
,,,0.0000002756,6.8
,,,0.000000276,6.8
,,,0.0000002764,7
,,,0.0000002768,7
,,,0.0000002772,7
,,,0.0000002776,7.2
,,,0.000000278,7.2
,,,0.0000002784,7.2
,,,0.0000002788,7.4
,,,0.0000002792,7.4
,,,0.0000002796,7.4
,,,0.00000028,7.4
,,,0.0000002804,7.6
,,,0.0000002808,7.6
,,,0.0000002812,7.6
,,,0.0000002816,7.6
,,,0.000000282,7.8
,,,0.0000002824,7.8
,,,0.0000002828,7.8
,,,0.0000002832,7.8
,,,0.0000002836,8
,,,0.000000284,8
,,,0.0000002844,8
,,,0.0000002848,8.2
,,,0.0000002852,8.2
,,,0.0000002856,8.2
,,,0.000000286,8.2
,,,0.0000002864,8.4
,,,0.0000002868,8.4
,,,0.0000002872,8.4
,,,0.0000002876,8.4
,,,0.000000288,8.4
,,,0.0000002884,8.6
,,,0.0000002888,8.6
,,,0.0000002892,8.6
,,,0.0000002896,8.6
,,,0.00000029,8.6
,,,0.0000002904,8.8
,,,0.0000002908,8.8
,,,0.0000002912,8.8
,,,0.0000002916,8.8
,,,0.000000292,8.8
,,,0.0000002924,8.8
,,,0.0000002928,9
,,,0.0000002932,9
,,,0.0000002936,9
,,,0.000000294,9
,,,0.0000002944,9
,,,0.0000002948,9
,,,0.0000002952,9
,,,0.0000002956,9
,,,0.000000296,9.2
,,,0.0000002964,9.2
,,,0.0000002968,9.2
,,,0.0000002972,9.2
,,,0.0000002976,9.2
,,,0.000000298,9.2
,,,0.0000002984,9.2
,,,0.0000002988,9.2
,,,0.0000002992,9.2
,,,0.0000002996,9.2
,,,0.0000003,9.2
,,,0.0000003004,9.4
,,,0.0000003008,9.4
,,,0.0000003012,9.4
,,,0.0000003016,9.4
,,,0.000000302,9.4
,,,0.0000003024,9.4
,,,0.0000003028,9.4
,,,0.0000003032,9.4
,,,0.0000003036,9.4
,,,0.000000304,9.4
,,,0.0000003044,9.4
,,,0.0000003048,9.4
,,,0.0000003052,9.4
,,,0.0000003056,9.4
,,,0.000000306,9.4
,,,0.0000003064,9.4
,,,0.0000003068,9.4
,,,0.0000003072,9.4
,,,0.0000003076,9.4
,,,0.000000308,9.4
,,,0.0000003084,9.4
,,,0.0000003088,9.4
,,,0.0000003092,9.2
,,,0.0000003096,9.2
,,,0.00000031,9.2
,,,0.0000003104,9.2
,,,0.0000003108,9.2
,,,0.0000003112,9.2
,,,0.0000003116,9.2
,,,0.000000312,9.2
,,,0.0000003124,9.2
,,,0.0000003128,9.2
,,,0.0000003132,9.2
,,,0.0000003136,9.2
,,,0.000000314,9.2
,,,0.0000003144,9.2
,,,0.0000003148,9.2
,,,0.0000003152,9
,,,0.0000003156,9
,,,0.000000316,9
,,,0.0000003164,9
,,,0.0000003168,9
,,,0.0000003172,9
,,,0.0000003176,9
,,,0.000000318,9
,,,0.0000003184,8.8
,,,0.0000003188,8.8
,,,0.0000003192,8.8
,,,0.0000003196,8.8
,,,0.00000032,8.8
,,,0.0000003204,8.8
,,,0.0000003208,8.6
,,,0.0000003212,8.6
,,,0.0000003216,8.6
,,,0.000000322,8.6
,,,0.0000003224,8.6
,,,0.0000003228,8.4
,,,0.0000003232,8.4
,,,0.0000003236,8.4
,,,0.000000324,8.4
,,,0.0000003244,8.4
,,,0.0000003248,8.2
,,,0.0000003252,8.2
,,,0.0000003256,8.2
,,,0.000000326,8.2
,,,0.0000003264,8.2
,,,0.0000003268,8
,,,0.0000003272,8
,,,0.0000003276,8
,,,0.000000328,7.8
,,,0.0000003284,7.8
,,,0.0000003288,7.8
,,,0.0000003292,7.8
,,,0.0000003296,7.6
,,,0.00000033,7.6
,,,0.0000003304,7.6
,,,0.0000003308,7.6
,,,0.0000003312,7.4
,,,0.0000003316,7.4
,,,0.000000332,7.4
,,,0.0000003324,7.2
,,,0.0000003328,7.2
,,,0.0000003332,7.2
,,,0.0000003336,7
,,,0.000000334,7
,,,0.0000003344,7
,,,0.0000003348,7
,,,0.0000003352,6.8
,,,0.0000003356,6.8
,,,0.000000336,6.6
,,,0.0000003364,6.6
,,,0.0000003368,6.6
,,,0.0000003372,6.4
,,,0.0000003376,6.4
,,,0.000000338,6.4
,,,0.0000003384,6.2
,,,0.0000003388,6.2
,,,0.0000003392,6.2
,,,0.0000003396,6
,,,0.00000034,6
,,,0.0000003404,6
,,,0.0000003408,5.8
,,,0.0000003412,5.8
,,,0.0000003416,5.6
,,,0.000000342,5.6
,,,0.0000003424,5.6
,,,0.0000003428,5.6
,,,0.0000003432,5.4
,,,0.0000003436,5.4
,,,0.000000344,5.2
,,,0.0000003444,5.2
,,,0.0000003448,5.2
,,,0.0000003452,5
,,,0.0000003456,5
,,,0.000000346,4.8
,,,0.0000003464,4.8
,,,0.0000003468,4.8
,,,0.0000003472,4.6
,,,0.0000003476,4.6
,,,0.000000348,4.4
,,,0.0000003484,4.4
,,,0.0000003488,4.4
,,,0.0000003492,4.2
,,,0.0000003496,4.2
,,,0.00000035,4
,,,0.0000003504,4
,,,0.0000003508,3.8
,,,0.0000003512,3.8
,,,0.0000003516,3.6
,,,0.000000352,3.6
,,,0.0000003524,3.6
,,,0.0000003528,3.4
,,,0.0000003532,3.4
,,,0.0000003536,3.2
,,,0.000000354,3.2
,,,0.0000003544,3
,,,0.0000003548,3
,,,0.0000003552,2.8
,,,0.0000003556,2.8
,,,0.000000356,2.6
,,,0.0000003564,2.6
,,,0.0000003568,2.6
,,,0.0000003572,2.4
,,,0.0000003576,2.4
,,,0.000000358,2.2
,,,0.0000003584,2.2
,,,0.0000003588,2
,,,0.0000003592,2
,,,0.0000003596,1.8
,,,0.00000036,1.8
,,,0.0000003604,1.8
,,,0.0000003608,1.6
,,,0.0000003612,1.4
,,,0.0000003616,1.4
,,,0.000000362,1.2
,,,0.0000003624,1.2
,,,0.0000003628,1.2
,,,0.0000003632,1
,,,0.0000003636,0.8
,,,0.000000364,0.8
,,,0.0000003644,0.8
,,,0.0000003648,0.6
,,,0.0000003652,0.6
,,,0.0000003656,0.4
,,,0.000000366,0.4
,,,0.0000003664,0.2
,,,0.0000003668,0.2
,,,0.0000003672,0
,,,0.0000003676,0
,,,0.000000368,-0.2
,,,0.0000003684,-0.2
,,,0.0000003688,-0.2
,,,0.0000003692,-0.4
,,,0.0000003696,-0.6
,,,0.00000037,-0.6
,,,0.0000003704,-0.6
,,,0.0000003708,-0.8
,,,0.0000003712,-0.8
,,,0.0000003716,-1
,,,0.000000372,-1
,,,0.0000003724,-1.2
,,,0.0000003728,-1.2
,,,0.0000003732,-1.4
,,,0.0000003736,-1.4
,,,0.000000374,-1.6
,,,0.0000003744,-1.6
,,,0.0000003748,-1.8
,,,0.0000003752,-1.8
,,,0.0000003756,-2
,,,0.000000376,-2
,,,0.0000003764,-2.2
,,,0.0000003768,-2.2
,,,0.0000003772,-2.4
,,,0.0000003776,-2.4
,,,0.000000378,-2.6
,,,0.0000003784,-2.6
,,,0.0000003788,-2.6
,,,0.0000003792,-2.8
,,,0.0000003796,-2.8
,,,0.00000038,-3
,,,0.0000003804,-3
,,,0.0000003808,-3.2
,,,0.0000003812,-3.2
,,,0.0000003816,-3.4
,,,0.000000382,-3.4
,,,0.0000003824,-3.4
,,,0.0000003828,-3.6
,,,0.0000003832,-3.6
,,,0.0000003836,-3.8
,,,0.000000384,-3.8
,,,0.0000003844,-4
,,,0.0000003848,-4
,,,0.0000003852,-4.2
,,,0.0000003856,-4.2
,,,0.000000386,-4.4
,,,0.0000003864,-4.4
,,,0.0000003868,-4.4
,,,0.0000003872,-4.6
,,,0.0000003876,-4.6
,,,0.000000388,-4.8
,,,0.0000003884,-4.8
,,,0.0000003888,-5
,,,0.0000003892,-5
,,,0.0000003896,-5.2
,,,0.00000039,-5.2
,,,0.0000003904,-5.2
,,,0.0000003908,-5.4
,,,0.0000003912,-5.4
,,,0.0000003916,-5.6
,,,0.000000392,-5.6
,,,0.0000003924,-5.6
,,,0.0000003928,-5.8
,,,0.0000003932,-5.8
,,,0.0000003936,-6
,,,0.000000394,-6
,,,0.0000003944,-6
,,,0.0000003948,-6
,,,0.0000003952,-6.2
,,,0.0000003956,-6.2
,,,0.000000396,-6.4
,,,0.0000003964,-6.4
,,,0.0000003968,-6.4
,,,0.0000003972,-6.6
,,,0.0000003976,-6.6
,,,0.000000398,-6.6
,,,0.0000003984,-6.6
,,,0.0000003988,-6.8
,,,0.0000003992,-6.8
,,,0.0000003996,-6.8
,,,0.0000004,-7
,,,0.0000004004,-7
,,,0.0000004008,-7
,,,0.0000004012,-7.2
,,,0.0000004016,-7.2
,,,0.000000402,-7.2
,,,0.0000004024,-7.4
,,,0.0000004028,-7.4
,,,0.0000004032,-7.4
,,,0.0000004036,-7.6
,,,0.000000404,-7.6
,,,0.0000004044,-7.6
,,,0.0000004048,-7.6
,,,0.0000004052,-7.8
,,,0.0000004056,-7.8
,,,0.000000406,-7.8
,,,0.0000004064,-7.8
,,,0.0000004068,-8
,,,0.0000004072,-8
,,,0.0000004076,-8
,,,0.000000408,-8.2
,,,0.0000004084,-8.2
,,,0.0000004088,-8.2
,,,0.0000004092,-8.2
,,,0.0000004096,-8.2
,,,0.00000041,-8.4
,,,0.0000004104,-8.4
,,,0.0000004108,-8.4
,,,0.0000004112,-8.4
,,,0.0000004116,-8.6
,,,0.000000412,-8.6
,,,0.0000004124,-8.6
,,,0.0000004128,-8.6
,,,0.0000004132,-8.8
,,,0.0000004136,-8.8
,,,0.000000414,-8.8
,,,0.0000004144,-8.8
,,,0.0000004148,-8.8
,,,0.0000004152,-8.8
,,,0.0000004156,-9
,,,0.000000416,-9
,,,0.0000004164,-9
,,,0.0000004168,-9
,,,0.0000004172,-9
,,,0.0000004176,-9
,,,0.000000418,-9.2
,,,0.0000004184,-9.2
,,,0.0000004188,-9.2
,,,0.0000004192,-9.2
,,,0.0000004196,-9.2
,,,0.00000042,-9.2
,,,0.0000004204,-9.2
,,,0.0000004208,-9.2
,,,0.0000004212,-9.4
,,,0.0000004216,-9.4
,,,0.000000422,-9.4
,,,0.0000004224,-9.4
,,,0.0000004228,-9.4
,,,0.0000004232,-9.4
,,,0.0000004236,-9.4
,,,0.000000424,-9.4
,,,0.0000004244,-9.4
,,,0.0000004248,-9.4
,,,0.0000004252,-9.4
,,,0.0000004256,-9.4
,,,0.000000426,-9.4
,,,0.0000004264,-9.4
,,,0.0000004268,-9.4
,,,0.0000004272,-9.6
,,,0.0000004276,-9.4
,,,0.000000428,-9.4
,,,0.0000004284,-9.4
,,,0.0000004288,-9.6
,,,0.0000004292,-9.6
,,,0.0000004296,-9.6
,,,0.00000043,-9.6
,,,0.0000004304,-9.6
,,,0.0000004308,-9.6
,,,0.0000004312,-9.6
,,,0.0000004316,-9.6
,,,0.000000432,-9.4
,,,0.0000004324,-9.4
,,,0.0000004328,-9.4
,,,0.0000004332,-9.6
,,,0.0000004336,-9.4
,,,0.000000434,-9.4
,,,0.0000004344,-9.4
,,,0.0000004348,-9.4
,,,0.0000004352,-9.4
,,,0.0000004356,-9.4
,,,0.000000436,-9.4
,,,0.0000004364,-9.4
,,,0.0000004368,-9.4
,,,0.0000004372,-9.4
,,,0.0000004376,-9.4
,,,0.000000438,-9.4
,,,0.0000004384,-9.4
,,,0.0000004388,-9.4
,,,0.0000004392,-9.4
,,,0.0000004396,-9.2
,,,0.00000044,-9.2
,,,0.0000004404,-9.2
,,,0.0000004408,-9.2
,,,0.0000004412,-9.2
,,,0.0000004416,-9.2
,,,0.000000442,-9.2
,,,0.0000004424,-9
,,,0.0000004428,-9
,,,0.0000004432,-9
,,,0.0000004436,-9
,,,0.000000444,-9
,,,0.0000004444,-9
,,,0.0000004448,-9
,,,0.0000004452,-8.8
,,,0.0000004456,-8.8
,,,0.000000446,-8.8
,,,0.0000004464,-8.8
,,,0.0000004468,-8.8
,,,0.0000004472,-8.8
,,,0.0000004476,-8.8
,,,0.000000448,-8.6
,,,0.0000004484,-8.6
,,,0.0000004488,-8.6
,,,0.0000004492,-8.6
,,,0.0000004496,-8.4
,,,0.00000045,-8.4
,,,0.0000004504,-8.4
,,,0.0000004508,-8.4
,,,0.0000004512,-8.2
,,,0.0000004516,-8.2
,,,0.000000452,-8.2
,,,0.0000004524,-8.2
,,,0.0000004528,-8
,,,0.0000004532,-8
,,,0.0000004536,-8
,,,0.000000454,-8
,,,0.0000004544,-7.8
,,,0.0000004548,-7.8
,,,0.0000004552,-7.8
,,,0.0000004556,-7.8
,,,0.000000456,-7.6
,,,0.0000004564,-7.6
,,,0.0000004568,-7.6
,,,0.0000004572,-7.4
,,,0.0000004576,-7.4
,,,0.000000458,-7.4
,,,0.0000004584,-7.2
,,,0.0000004588,-7.2
,,,0.0000004592,-7.2
,,,0.0000004596,-7
,,,0.00000046,-7
,,,0.0000004604,-7
,,,0.0000004608,-6.8
,,,0.0000004612,-6.8
,,,0.0000004616,-6.8
,,,0.000000462,-6.6
,,,0.0000004624,-6.6
,,,0.0000004628,-6.6
,,,0.0000004632,-6.6
,,,0.0000004636,-6.4
,,,0.000000464,-6.4
,,,0.0000004644,-6.4
,,,0.0000004648,-6.2
,,,0.0000004652,-6.2
,,,0.0000004656,-6.2
,,,0.000000466,-6
,,,0.0000004664,-6
,,,0.0000004668,-5.8
,,,0.0000004672,-5.8
,,,0.0000004676,-5.8
,,,0.000000468,-5.6
,,,0.0000004684,-5.6
,,,0.0000004688,-5.6
,,,0.0000004692,-5.4
,,,0.0000004696,-5.4
,,,0.00000047,-5.2
,,,0.0000004704,-5.2
,,,0.0000004708,-5.2
,,,0.0000004712,-5
,,,0.0000004716,-5
,,,0.000000472,-4.8
,,,0.0000004724,-4.8
,,,0.0000004728,-4.6
,,,0.0000004732,-4.6
,,,0.0000004736,-4.6
,,,0.000000474,-4.4
,,,0.0000004744,-4.4
,,,0.0000004748,-4.2
,,,0.0000004752,-4.2
,,,0.0000004756,-4.2
,,,0.000000476,-4
,,,0.0000004764,-4
,,,0.0000004768,-3.8
,,,0.0000004772,-3.8
,,,0.0000004776,-3.8
,,,0.000000478,-3.6
,,,0.0000004784,-3.4
,,,0.0000004788,-3.4
,,,0.0000004792,-3.4
,,,0.0000004796,-3.2
,,,0.00000048,-3.2
,,,0.0000004804,-3
,,,0.0000004808,-3
,,,0.0000004812,-3
,,,0.0000004816,-2.8
,,,0.000000482,-2.6
,,,0.0000004824,-2.6
,,,0.0000004828,-2.4
,,,0.0000004832,-2.4
,,,0.0000004836,-2.4
,,,0.000000484,-2.2
,,,0.0000004844,-2.2
,,,0.0000004848,-2
,,,0.0000004852,-2
,,,0.0000004856,-2
,,,0.000000486,-1.8
,,,0.0000004864,-1.6
,,,0.0000004868,-1.6
,,,0.0000004872,-1.6
,,,0.0000004876,-1.4
,,,0.000000488,-1.4
,,,0.0000004884,-1.2
,,,0.0000004888,-1.2
,,,0.0000004892,-1
,,,0.0000004896,-1
,,,0.00000049,-0.8
,,,0.0000004904,-0.8
,,,0.0000004908,-0.6
,,,0.0000004912,-0.6
,,,0.0000004916,-0.4
,,,0.000000492,-0.4
,,,0.0000004924,-0.2
,,,0.0000004928,-0.2
,,,0.0000004932,-0.2
,,,0.0000004936,0
,,,0.000000494,0
,,,0.0000004944,0.2
,,,0.0000004948,0.2
,,,0.0000004952,0.4
,,,0.0000004956,0.4
,,,0.000000496,0.6
,,,0.0000004964,0.6
,,,0.0000004968,0.8
,,,0.0000004972,0.8
,,,0.0000004976,1
,,,0.000000498,1
,,,0.0000004984,1.2
,,,0.0000004988,1.2
,,,0.0000004992,1.4
,,,0.0000004996,1.4
,,,0.0000005,1.6
,,,0.0000005004,1.6
,,,0.0000005008,1.8
,,,0.0000005012,1.8
,,,0.0000005016,1.8
,,,0.000000502,2
,,,0.0000005024,2.2
,,,0.0000005028,2.2
,,,0.0000005032,2.2
,,,0.0000005036,2.4
