,,,Time,Volts
,,,0.0000001344,6
,,,0.0000001346,6
,,,0.0000001348,6
,,,0.000000135,5.8
,,,0.0000001352,5.8
,,,0.0000001354,5.6
,,,0.0000001356,5.6
,,,0.0000001358,5.6
,,,0.000000136,5.4
,,,0.0000001362,5.4
,,,0.0000001364,5.2
,,,0.0000001366,5.2
,,,0.0000001368,5.2
,,,0.000000137,5
,,,0.0000001372,5
,,,0.0000001374,4.8
,,,0.0000001376,4.8
,,,0.0000001378,4.8
,,,0.000000138,4.6
,,,0.0000001382,4.6
,,,0.0000001384,4.4
,,,0.0000001386,4.4
,,,0.0000001388,4.2
,,,0.000000139,4.2
,,,0.0000001392,4
,,,0.0000001394,4
,,,0.0000001396,3.8
,,,0.0000001398,3.8
,,,0.00000014,3.6
,,,0.0000001402,3.6
,,,0.0000001404,3.4
,,,0.0000001406,3.4
,,,0.0000001408,3.2
,,,0.000000141,3.2
,,,0.0000001412,3
,,,0.0000001414,3
,,,0.0000001416,2.8
,,,0.0000001418,2.8
,,,0.000000142,2.6
,,,0.0000001422,2.6
,,,0.0000001424,2.4
,,,0.0000001426,2.4
,,,0.0000001428,2.2
,,,0.000000143,2.2
,,,0.0000001432,2
,,,0.0000001434,2
,,,0.0000001436,1.8
,,,0.0000001438,1.8
,,,0.000000144,1.6
,,,0.0000001442,1.6
,,,0.0000001444,1.4
,,,0.0000001446,1.2
,,,0.0000001448,1.2
,,,0.000000145,1
,,,0.0000001452,1
,,,0.0000001454,0.8
,,,0.0000001456,0.8
,,,0.0000001458,0.6
,,,0.000000146,0.6
,,,0.0000001462,0.4
,,,0.0000001464,0.2
,,,0.0000001466,0.2
,,,0.0000001468,0
,,,0.000000147,0
,,,0.0000001472,-0.2
,,,0.0000001474,-0.2
,,,0.0000001476,-0.4
,,,0.0000001478,-0.4
,,,0.000000148,-0.6
,,,0.0000001482,-0.6
,,,0.0000001484,-0.8
,,,0.0000001486,-1
,,,0.0000001488,-1
,,,0.000000149,-1.2
,,,0.0000001492,-1.2
,,,0.0000001494,-1.4
,,,0.0000001496,-1.4
,,,0.0000001498,-1.6
,,,0.00000015,-1.6
,,,0.0000001502,-1.8
,,,0.0000001504,-1.8
,,,0.0000001506,-2
,,,0.0000001508,-2
,,,0.000000151,-2.2
,,,0.0000001512,-2.2
,,,0.0000001514,-2.4
,,,0.0000001516,-2.6
,,,0.0000001518,-2.6
,,,0.000000152,-2.8
,,,0.0000001522,-2.8
,,,0.0000001524,-3
,,,0.0000001526,-3
,,,0.0000001528,-3.2
,,,0.000000153,-3.2
,,,0.0000001532,-3.4
,,,0.0000001534,-3.4
,,,0.0000001536,-3.6
,,,0.0000001538,-3.6
,,,0.000000154,-3.8
,,,0.0000001542,-3.8
,,,0.0000001544,-4
,,,0.0000001546,-4
,,,0.0000001548,-4.2
,,,0.000000155,-4.2
,,,0.0000001552,-4.4
,,,0.0000001554,-4.4
,,,0.0000001556,-4.4
,,,0.0000001558,-4.6
,,,0.000000156,-4.6
,,,0.0000001562,-4.8
,,,0.0000001564,-4.8
,,,0.0000001566,-5
,,,0.0000001568,-5
,,,0.000000157,-5.2
,,,0.0000001572,-5.2
,,,0.0000001574,-5.4
,,,0.0000001576,-5.4
,,,0.0000001578,-5.4
,,,0.000000158,-5.6
,,,0.0000001582,-5.6
,,,0.0000001584,-5.8
,,,0.0000001586,-5.8
,,,0.0000001588,-5.8
,,,0.000000159,-6
,,,0.0000001592,-6
,,,0.0000001594,-6.2
,,,0.0000001596,-6.2
,,,0.0000001598,-6.2
,,,0.00000016,-6.4
,,,0.0000001602,-6.4
,,,0.0000001604,-6.4
,,,0.0000001606,-6.6
,,,0.0000001608,-6.6
,,,0.000000161,-6.8
,,,0.0000001612,-6.8
,,,0.0000001614,-6.8
,,,0.0000001616,-7
,,,0.0000001618,-7
,,,0.000000162,-7
,,,0.0000001622,-7.2
,,,0.0000001624,-7.2
,,,0.0000001626,-7.2
,,,0.0000001628,-7.4
,,,0.000000163,-7.4
,,,0.0000001632,-7.4
,,,0.0000001634,-7.4
,,,0.0000001636,-7.6
,,,0.0000001638,-7.6
,,,0.000000164,-7.6
,,,0.0000001642,-7.8
,,,0.0000001644,-7.8
,,,0.0000001646,-7.8
,,,0.0000001648,-7.8
,,,0.000000165,-8
,,,0.0000001652,-8
,,,0.0000001654,-8
,,,0.0000001656,-8
,,,0.0000001658,-8.2
,,,0.000000166,-8.2
,,,0.0000001662,-8.2
,,,0.0000001664,-8.2
,,,0.0000001666,-8.2
,,,0.0000001668,-8.4
,,,0.000000167,-8.4
,,,0.0000001672,-8.4
,,,0.0000001674,-8.4
,,,0.0000001676,-8.4
,,,0.0000001678,-8.4
,,,0.000000168,-8.4
,,,0.0000001682,-8.6
,,,0.0000001684,-8.6
,,,0.0000001686,-8.6
,,,0.0000001688,-8.6
,,,0.000000169,-8.6
,,,0.0000001692,-8.6
,,,0.0000001694,-8.6
,,,0.0000001696,-8.6
,,,0.0000001698,-8.6
,,,0.00000017,-8.6
,,,0.0000001702,-8.6
,,,0.0000001704,-8.8
,,,0.0000001706,-8.8
,,,0.0000001708,-8.8
,,,0.000000171,-8.8
,,,0.0000001712,-8.8
,,,0.0000001714,-8.8
,,,0.0000001716,-8.8
,,,0.0000001718,-8.8
,,,0.000000172,-8.8
,,,0.0000001722,-8.8
,,,0.0000001724,-8.8
,,,0.0000001726,-8.8
,,,0.0000001728,-8.8
,,,0.000000173,-8.8
,,,0.0000001732,-8.8
,,,0.0000001734,-8.8
,,,0.0000001736,-8.6
,,,0.0000001738,-8.6
,,,0.000000174,-8.6
,,,0.0000001742,-8.6
,,,0.0000001744,-8.6
,,,0.0000001746,-8.6
,,,0.0000001748,-8.6
,,,0.000000175,-8.6
,,,0.0000001752,-8.6
,,,0.0000001754,-8.6
,,,0.0000001756,-8.4
,,,0.0000001758,-8.4
,,,0.000000176,-8.4
,,,0.0000001762,-8.4
,,,0.0000001764,-8.4
,,,0.0000001766,-8.4
,,,0.0000001768,-8.4
,,,0.000000177,-8.2
,,,0.0000001772,-8.2
,,,0.0000001774,-8.2
,,,0.0000001776,-8.2
,,,0.0000001778,-8.2
,,,0.000000178,-8.2
,,,0.0000001782,-8
,,,0.0000001784,-8
,,,0.0000001786,-8
,,,0.0000001788,-8
,,,0.000000179,-7.8
,,,0.0000001792,-7.8
,,,0.0000001794,-7.8
,,,0.0000001796,-7.8
,,,0.0000001798,-7.6
,,,0.00000018,-7.6
,,,0.0000001802,-7.6
,,,0.0000001804,-7.6
,,,0.0000001806,-7.4
,,,0.0000001808,-7.4
,,,0.000000181,-7.4
,,,0.0000001812,-7.4
,,,0.0000001814,-7.2
,,,0.0000001816,-7.2
,,,0.0000001818,-7.2
,,,0.000000182,-7
,,,0.0000001822,-7
,,,0.0000001824,-7
,,,0.0000001826,-6.8
,,,0.0000001828,-6.8
,,,0.000000183,-6.8
,,,0.0000001832,-6.6
,,,0.0000001834,-6.6
,,,0.0000001836,-6.6
,,,0.0000001838,-6.4
,,,0.000000184,-6.4
,,,0.0000001842,-6.4
,,,0.0000001844,-6.2
,,,0.0000001846,-6.2
,,,0.0000001848,-6
,,,0.000000185,-6
,,,0.0000001852,-6
,,,0.0000001854,-5.8
,,,0.0000001856,-5.8
,,,0.0000001858,-5.8
,,,0.000000186,-5.6
,,,0.0000001862,-5.6
,,,0.0000001864,-5.4
,,,0.0000001866,-5.4
,,,0.0000001868,-5.4
,,,0.000000187,-5.2
,,,0.0000001872,-5.2
,,,0.0000001874,-5
,,,0.0000001876,-5
,,,0.0000001878,-4.8
,,,0.000000188,-4.8
,,,0.0000001882,-4.6
,,,0.0000001884,-4.6
,,,0.0000001886,-4.4
,,,0.0000001888,-4.4
,,,0.000000189,-4.2
,,,0.0000001892,-4.2
,,,0.0000001894,-4.2
,,,0.0000001896,-4
,,,0.0000001898,-4
,,,0.00000019,-3.8
,,,0.0000001902,-3.8
,,,0.0000001904,-3.6
,,,0.0000001906,-3.6
,,,0.0000001908,-3.4
,,,0.000000191,-3.4
,,,0.0000001912,-3.2
,,,0.0000001914,-3.2
,,,0.0000001916,-3
,,,0.0000001918,-3
,,,0.000000192,-2.8
,,,0.0000001922,-2.8
,,,0.0000001924,-2.6
,,,0.0000001926,-2.6
,,,0.0000001928,-2.4
,,,0.000000193,-2.4
,,,0.0000001932,-2.2
,,,0.0000001934,-2.2
,,,0.0000001936,-2
,,,0.0000001938,-2
,,,0.000000194,-1.8
,,,0.0000001942,-1.8
,,,0.0000001944,-1.6
,,,0.0000001946,-1.4
,,,0.0000001948,-1.4
,,,0.000000195,-1.2
,,,0.0000001952,-1.2
,,,0.0000001954,-1
,,,0.0000001956,-1
,,,0.0000001958,-0.8
,,,0.000000196,-0.8
,,,0.0000001962,-0.6
,,,0.0000001964,-0.6
,,,0.0000001966,-0.4
,,,0.0000001968,-0.4
,,,0.000000197,-0.2
,,,0.0000001972,0
,,,0.0000001974,0
,,,0.0000001976,0.2
,,,0.0000001978,0.2
,,,0.000000198,0.4
,,,0.0000001982,0.4
,,,0.0000001984,0.6
,,,0.0000001986,0.6
,,,0.0000001988,0.8
,,,0.000000199,0.8
,,,0.0000001992,1
,,,0.0000001994,1
,,,0.0000001996,1.2
,,,0.0000001998,1.4
,,,0.0000002,1.4
,,,0.0000002002,1.6
,,,0.0000002004,1.6
,,,0.0000002006,1.8
,,,0.0000002008,1.8
,,,0.000000201,2
,,,0.0000002012,2
,,,0.0000002014,2.2
,,,0.0000002016,2.2
,,,0.0000002018,2.4
,,,0.000000202,2.4
,,,0.0000002022,2.6
,,,0.0000002024,2.6
,,,0.0000002026,2.8
,,,0.0000002028,2.8
,,,0.000000203,3
,,,0.0000002032,3
,,,0.0000002034,3.2
,,,0.0000002036,3.4
,,,0.0000002038,3.4
,,,0.000000204,3.4
,,,0.0000002042,3.6
,,,0.0000002044,3.6
,,,0.0000002046,3.8
,,,0.0000002048,3.8
,,,0.000000205,4
,,,0.0000002052,4
,,,0.0000002054,4.2
,,,0.0000002056,4.2
,,,0.0000002058,4.4
,,,0.000000206,4.4
,,,0.0000002062,4.6
,,,0.0000002064,4.6
,,,0.0000002066,4.8
,,,0.0000002068,4.8
,,,0.000000207,4.8
,,,0.0000002072,5
,,,0.0000002074,5
,,,0.0000002076,5.2
,,,0.0000002078,5.2
,,,0.000000208,5.4
,,,0.0000002082,5.4
,,,0.0000002084,5.4
,,,0.0000002086,5.6
,,,0.0000002088,5.6
,,,0.000000209,5.6
,,,0.0000002092,5.8
,,,0.0000002094,5.8
,,,0.0000002096,6
,,,0.0000002098,6
,,,0.00000021,6
,,,0.0000002102,6.2
,,,0.0000002104,6.2
,,,0.0000002106,6.2
,,,0.0000002108,6.4
,,,0.000000211,6.4
,,,0.0000002112,6.6
,,,0.0000002114,6.6
,,,0.0000002116,6.6
,,,0.0000002118,6.8
,,,0.000000212,6.8
,,,0.0000002122,6.8
,,,0.0000002124,7
,,,0.0000002126,7
,,,0.0000002128,7
,,,0.000000213,7.2
,,,0.0000002132,7.2
,,,0.0000002134,7.2
,,,0.0000002136,7.4
,,,0.0000002138,7.4
,,,0.000000214,7.4
,,,0.0000002142,7.4
,,,0.0000002144,7.6
,,,0.0000002146,7.6
,,,0.0000002148,7.6
,,,0.000000215,7.6
,,,0.0000002152,7.8
,,,0.0000002154,7.8
,,,0.0000002156,7.8
,,,0.0000002158,7.8
,,,0.000000216,8
,,,0.0000002162,8
,,,0.0000002164,8
,,,0.0000002166,8
,,,0.0000002168,8.2
,,,0.000000217,8.2
,,,0.0000002172,8.2
,,,0.0000002174,8.2
,,,0.0000002176,8.2
,,,0.0000002178,8.2
,,,0.000000218,8.4
,,,0.0000002182,8.4
,,,0.0000002184,8.4
,,,0.0000002186,8.4
,,,0.0000002188,8.4
,,,0.000000219,8.4
,,,0.0000002192,8.4
,,,0.0000002194,8.4
,,,0.0000002196,8.6
,,,0.0000002198,8.6
,,,0.00000022,8.6
,,,0.0000002202,8.6
,,,0.0000002204,8.6
,,,0.0000002206,8.6
,,,0.0000002208,8.6
,,,0.000000221,8.6
,,,0.0000002212,8.6
,,,0.0000002214,8.6
,,,0.0000002216,8.6
,,,0.0000002218,8.6
,,,0.000000222,8.6
,,,0.0000002222,8.6
,,,0.0000002224,8.6
,,,0.0000002226,8.6
,,,0.0000002228,8.6
,,,0.000000223,8.6
,,,0.0000002232,8.6
,,,0.0000002234,8.6
,,,0.0000002236,8.6
,,,0.0000002238,8.6
,,,0.000000224,8.6
,,,0.0000002242,8.6
,,,0.0000002244,8.4
,,,0.0000002246,8.4
,,,0.0000002248,8.4
,,,0.000000225,8.4
,,,0.0000002252,8.4
,,,0.0000002254,8.4
,,,0.0000002256,8.4
,,,0.0000002258,8.4
,,,0.000000226,8.2
,,,0.0000002262,8.2
,,,0.0000002264,8.2
,,,0.0000002266,8.2
,,,0.0000002268,8.2
,,,0.000000227,8.2
,,,0.0000002272,8.2
,,,0.0000002274,8
,,,0.0000002276,8
,,,0.0000002278,8
,,,0.000000228,8
,,,0.0000002282,7.8
,,,0.0000002284,7.8
,,,0.0000002286,7.8
,,,0.0000002288,7.8
,,,0.000000229,7.8
,,,0.0000002292,7.6
,,,0.0000002294,7.6
,,,0.0000002296,7.6
,,,0.0000002298,7.6
,,,0.00000023,7.4
,,,0.0000002302,7.4
,,,0.0000002304,7.4
,,,0.0000002306,7.4
,,,0.0000002308,7.2
,,,0.000000231,7.2
,,,0.0000002312,7.2
,,,0.0000002314,7
,,,0.0000002316,7
,,,0.0000002318,7
,,,0.000000232,6.8
,,,0.0000002322,6.8
,,,0.0000002324,6.8
,,,0.0000002326,6.6
,,,0.0000002328,6.6
,,,0.000000233,6.6
,,,0.0000002332,6.4
,,,0.0000002334,6.4
,,,0.0000002336,6.4
,,,0.0000002338,6.2
,,,0.000000234,6.2
,,,0.0000002342,6.2
,,,0.0000002344,6
,,,0.0000002346,6
,,,0.0000002348,5.8
,,,0.000000235,5.8
,,,0.0000002352,5.8
,,,0.0000002354,5.6
,,,0.0000002356,5.6
,,,0.0000002358,5.6
,,,0.000000236,5.4
,,,0.0000002362,5.4
,,,0.0000002364,5.2
,,,0.0000002366,5.2
,,,0.0000002368,5.2
,,,0.000000237,5
,,,0.0000002372,5
,,,0.0000002374,4.8
,,,0.0000002376,4.8
,,,0.0000002378,4.6
,,,0.000000238,4.6
,,,0.0000002382,4.6
,,,0.0000002384,4.4
,,,0.0000002386,4.4
,,,0.0000002388,4.2
,,,0.000000239,4.2
,,,0.0000002392,4
,,,0.0000002394,4
,,,0.0000002396,3.8
,,,0.0000002398,3.8
,,,0.00000024,3.6
,,,0.0000002402,3.6
,,,0.0000002404,3.4
,,,0.0000002406,3.4
,,,0.0000002408,3.2
,,,0.000000241,3.2
,,,0.0000002412,3
,,,0.0000002414,3
,,,0.0000002416,2.8
,,,0.0000002418,2.8
,,,0.000000242,2.6
,,,0.0000002422,2.6
,,,0.0000002424,2.4
,,,0.0000002426,2.4
,,,0.0000002428,2.2
,,,0.000000243,2.2
,,,0.0000002432,2
,,,0.0000002434,2
,,,0.0000002436,1.8
,,,0.0000002438,1.6
,,,0.000000244,1.6
,,,0.0000002442,1.4
,,,0.0000002444,1.4
,,,0.0000002446,1.2
,,,0.0000002448,1.2
,,,0.000000245,1
,,,0.0000002452,1
,,,0.0000002454,0.8
,,,0.0000002456,0.8
,,,0.0000002458,0.6
,,,0.000000246,0.6
,,,0.0000002462,0.4
,,,0.0000002464,0.2
,,,0.0000002466,0.2
,,,0.0000002468,0
,,,0.000000247,0
,,,0.0000002472,-0.2
,,,0.0000002474,-0.2
,,,0.0000002476,-0.4
,,,0.0000002478,-0.4
,,,0.000000248,-0.6
,,,0.0000002482,-0.8
,,,0.0000002484,-0.8
,,,0.0000002486,-1
,,,0.0000002488,-1
,,,0.000000249,-1.2
,,,0.0000002492,-1.2
,,,0.0000002494,-1.4
,,,0.0000002496,-1.4
,,,0.0000002498,-1.6
,,,0.00000025,-1.6
,,,0.0000002502,-1.8
,,,0.0000002504,-1.8
,,,0.0000002506,-2
,,,0.0000002508,-2.2
,,,0.000000251,-2.2
,,,0.0000002512,-2.4
,,,0.0000002514,-2.4
,,,0.0000002516,-2.6
,,,0.0000002518,-2.6
,,,0.000000252,-2.8
,,,0.0000002522,-2.8
,,,0.0000002524,-3
,,,0.0000002526,-3
,,,0.0000002528,-3.2
,,,0.000000253,-3.2
,,,0.0000002532,-3.4
,,,0.0000002534,-3.4
,,,0.0000002536,-3.6
,,,0.0000002538,-3.6
