,,,-00.000000049700,  -2.00000,
,,,-00.000000049600,  -2.20000,
,,,-00.000000049500,  -2.20000,
,,,-00.000000049400,  -2.20000,
,,,-00.000000049300,  -2.40000,
,,,-00.000000049200,  -2.40000,
,,,-00.000000049100,  -2.40000,
,,,-00.000000049000,  -2.40000,
,,,-00.000000048900,  -2.60000,
,,,-00.000000048800,  -2.60000,
,,,-00.000000048700,  -2.60000,
,,,-00.000000048600,  -2.60000,
,,,-00.000000048500,  -2.80000,
,,,-00.000000048400,  -2.80000,
,,,-00.000000048300,  -2.80000,
,,,-00.000000048200,  -2.80000,
,,,-00.000000048100,  -3.00000,
,,,-00.000000048000,  -3.00000,
,,,-00.000000047900,  -3.00000,
,,,-00.000000047800,  -3.20000,
,,,-00.000000047700,  -3.20000,
,,,-00.000000047600,  -3.20000,
,,,-00.000000047500,  -3.20000,
,,,-00.000000047400,  -3.20000,
,,,-00.000000047300,  -3.40000,
,,,-00.000000047200,  -3.40000,
,,,-00.000000047100,  -3.40000,
,,,-00.000000047000,  -3.40000,
,,,-00.000000046900,  -3.60000,
,,,-00.000000046800,  -3.60000,
,,,-00.000000046700,  -3.60000,
,,,-00.000000046600,  -3.60000,
,,,-00.000000046500,  -3.80000,
,,,-00.000000046400,  -3.80000,
,,,-00.000000046300,  -3.80000,
,,,-00.000000046200,  -3.80000,
,,,-00.000000046100,  -4.00000,
,,,-00.000000046000,  -4.00000,
,,,-00.000000045900,  -4.00000,
,,,-00.000000045800,  -4.00000,
,,,-00.000000045700,  -4.20000,
,,,-00.000000045600,  -4.20000,
,,,-00.000000045500,  -4.20000,
,,,-00.000000045400,  -4.20000,
,,,-00.000000045300,  -4.40000,
,,,-00.000000045200,  -4.40000,
,,,-00.000000045100,  -4.40000,
,,,-00.000000045000,  -4.40000,
,,,-00.000000044900,  -4.40000,
,,,-00.000000044800,  -4.60000,
,,,-00.000000044700,  -4.60000,
,,,-00.000000044600,  -4.60000,
,,,-00.000000044500,  -4.80000,
,,,-00.000000044400,  -4.80000,
,,,-00.000000044300,  -4.80000,
,,,-00.000000044200,  -4.80000,
,,,-00.000000044100,  -4.80000,
,,,-00.000000044000,  -5.00000,
,,,-00.000000043900,  -5.00000,
,,,-00.000000043800,  -5.00000,
,,,-00.000000043700,  -5.00000,
,,,-00.000000043600,  -5.00000,
,,,-00.000000043500,  -5.20000,
,,,-00.000000043400,  -5.20000,
,,,-00.000000043300,  -5.20000,
,,,-00.000000043200,  -5.20000,
,,,-00.000000043100,  -5.20000,
,,,-00.000000043000,  -5.40000,
,,,-00.000000042900,  -5.40000,
,,,-00.000000042800,  -5.40000,
,,,-00.000000042700,  -5.40000,
,,,-00.000000042600,  -5.40000,
,,,-00.000000042500,  -5.60000,
,,,-00.000000042400,  -5.60000,
,,,-00.000000042300,  -5.60000,
,,,-00.000000042200,  -5.60000,
,,,-00.000000042100,  -5.60000,
,,,-00.000000042000,  -5.80000,
,,,-00.000000041900,  -5.80000,
,,,-00.000000041800,  -5.80000,
,,,-00.000000041700,  -5.80000,
,,,-00.000000041600,  -6.00000,
,,,-00.000000041500,  -6.00000,
,,,-00.000000041400,  -6.00000,
,,,-00.000000041300,  -6.00000,
,,,-00.000000041200,  -6.00000,
,,,-00.000000041100,  -6.20000,
,,,-00.000000041000,  -6.20000,
,,,-00.000000040900,  -6.20000,
,,,-00.000000040800,  -6.20000,
,,,-00.000000040700,  -6.20000,
,,,-00.000000040600,  -6.40000,
,,,-00.000000040500,  -6.40000,
,,,-00.000000040400,  -6.40000,
,,,-00.000000040300,  -6.40000,
,,,-00.000000040200,  -6.40000,
,,,-00.000000040100,  -6.60000,
,,,-00.000000040000,  -6.60000,
,,,-00.000000039900,  -6.60000,
,,,-00.000000039800,  -6.60000,
,,,-00.000000039700,  -6.60000,
,,,-00.000000039600,  -6.60000,
,,,-00.000000039500,  -6.80000,
,,,-00.000000039400,  -6.80000,
,,,-00.000000039300,  -6.80000,
,,,-00.000000039200,  -6.80000,
,,,-00.000000039100,  -6.80000,
,,,-00.000000039000,  -7.00000,
,,,-00.000000038900,  -7.00000,
,,,-00.000000038800,  -7.00000,
,,,-00.000000038700,  -7.00000,
,,,-00.000000038600,  -7.00000,
,,,-00.000000038500,  -7.00000,
,,,-00.000000038400,  -7.00000,
,,,-00.000000038300,  -7.20000,
,,,-00.000000038200,  -7.20000,
,,,-00.000000038100,  -7.20000,
,,,-00.000000038000,  -7.20000,
,,,-00.000000037900,  -7.20000,
,,,-00.000000037800,  -7.20000,
,,,-00.000000037700,  -7.20000,
,,,-00.000000037600,  -7.40000,
,,,-00.000000037500,  -7.40000,
,,,-00.000000037400,  -7.40000,
,,,-00.000000037300,  -7.40000,
,,,-00.000000037200,  -7.40000,
,,,-00.000000037100,  -7.40000,
,,,-00.000000037000,  -7.60000,
,,,-00.000000036900,  -7.60000,
,,,-00.000000036800,  -7.60000,
,,,-00.000000036700,  -7.60000,
,,,-00.000000036600,  -7.60000,
,,,-00.000000036500,  -7.60000,
,,,-00.000000036400,  -7.60000,
,,,-00.000000036300,  -7.80000,
,,,-00.000000036200,  -7.80000,
,,,-00.000000036100,  -7.80000,
,,,-00.000000036000,  -7.80000,
,,,-00.000000035900,  -7.80000,
,,,-00.000000035800,  -7.80000,
,,,-00.000000035700,  -7.80000,
,,,-00.000000035600,  -7.80000,
,,,-00.000000035500,  -8.00000,
,,,-00.000000035400,  -8.00000,
,,,-00.000000035300,  -8.00000,
,,,-00.000000035200,  -8.00000,
,,,-00.000000035100,  -8.00000,
,,,-00.000000035000,  -8.00000,
,,,-00.000000034900,  -8.00000,
,,,-00.000000034800,  -8.00000,
,,,-00.000000034700,  -8.00000,
,,,-00.000000034600,  -8.20000,
,,,-00.000000034500,  -8.20000,
,,,-00.000000034400,  -8.20000,
,,,-00.000000034300,  -8.20000,
,,,-00.000000034200,  -8.20000,
,,,-00.000000034100,  -8.20000,
,,,-00.000000034000,  -8.20000,
,,,-00.000000033900,  -8.20000,
,,,-00.000000033800,  -8.20000,
,,,-00.000000033700,  -8.20000,
,,,-00.000000033600,  -8.40000,
,,,-00.000000033500,  -8.40000,
,,,-00.000000033400,  -8.40000,
,,,-00.000000033300,  -8.40000,
,,,-00.000000033200,  -8.40000,
,,,-00.000000033100,  -8.40000,
,,,-00.000000033000,  -8.40000,
,,,-00.000000032900,  -8.40000,
,,,-00.000000032800,  -8.40000,
,,,-00.000000032700,  -8.40000,
,,,-00.000000032600,  -8.40000,
,,,-00.000000032500,  -8.40000,
,,,-00.000000032400,  -8.40000,
,,,-00.000000032300,  -8.60000,
,,,-00.000000032200,  -8.60000,
,,,-00.000000032100,  -8.60000,
,,,-00.000000032000,  -8.60000,
,,,-00.000000031900,  -8.60000,
,,,-00.000000031800,  -8.60000,
,,,-00.000000031700,  -8.60000,
,,,-00.000000031600,  -8.60000,
,,,-00.000000031500,  -8.60000,
,,,-00.000000031400,  -8.60000,
,,,-00.000000031300,  -8.60000,
,,,-00.000000031200,  -8.60000,
,,,-00.000000031100,  -8.60000,
,,,-00.000000031000,  -8.60000,
,,,-00.000000030900,  -8.60000,
,,,-00.000000030800,  -8.60000,
,,,-00.000000030700,  -8.60000,
,,,-00.000000030600,  -8.60000,
,,,-00.000000030500,  -8.60000,
,,,-00.000000030400,  -8.60000,
,,,-00.000000030300,  -8.60000,
,,,-00.000000030200,  -8.60000,
,,,-00.000000030100,  -8.60000,
,,,-00.000000030000,  -8.60000,
,,,-00.000000029900,  -8.60000,
,,,-00.000000029800,  -8.80000,
,,,-00.000000029700,  -8.80000,
,,,-00.000000029600,  -8.80000,
,,,-00.000000029500,  -8.80000,
,,,-00.000000029400,  -8.80000,
,,,-00.000000029300,  -8.80000,
,,,-00.000000029200,  -8.80000,
,,,-00.000000029100,  -8.80000,
,,,-00.000000029000,  -8.80000,
,,,-00.000000028900,  -8.80000,
,,,-00.000000028800,  -8.80000,
,,,-00.000000028700,  -8.80000,
,,,-00.000000028600,  -8.80000,
,,,-00.000000028500,  -8.80000,
,,,-00.000000028400,  -8.80000,
,,,-00.000000028300,  -8.80000,
,,,-00.000000028200,  -8.80000,
,,,-00.000000028100,  -8.80000,
,,,-00.000000028000,  -8.80000,
,,,-00.000000027900,  -8.80000,
,,,-00.000000027800,  -8.80000,
,,,-00.000000027700,  -8.80000,
,,,-00.000000027600,  -8.80000,
,,,-00.000000027500,  -8.80000,
,,,-00.000000027400,  -8.60000,
,,,-00.000000027300,  -8.60000,
,,,-00.000000027200,  -8.60000,
,,,-00.000000027100,  -8.60000,
,,,-00.000000027000,  -8.60000,
,,,-00.000000026900,  -8.60000,
,,,-00.000000026800,  -8.60000,
,,,-00.000000026700,  -8.60000,
,,,-00.000000026600,  -8.60000,
,,,-00.000000026500,  -8.60000,
,,,-00.000000026400,  -8.60000,
,,,-00.000000026300,  -8.60000,
,,,-00.000000026200,  -8.60000,
,,,-00.000000026100,  -8.60000,
,,,-00.000000026000,  -8.60000,
,,,-00.000000025900,  -8.60000,
,,,-00.000000025800,  -8.60000,
,,,-00.000000025700,  -8.60000,
,,,-00.000000025600,  -8.60000,
,,,-00.000000025500,  -8.60000,
,,,-00.000000025400,  -8.60000,
,,,-00.000000025300,  -8.60000,
,,,-00.000000025200,  -8.60000,
,,,-00.000000025100,  -8.60000,
,,,-00.000000025000,  -8.40000,
,,,-00.000000024900,  -8.40000,
,,,-00.000000024800,  -8.40000,
,,,-00.000000024700,  -8.40000,
,,,-00.000000024600,  -8.40000,
,,,-00.000000024500,  -8.40000,
,,,-00.000000024400,  -8.40000,
,,,-00.000000024300,  -8.40000,
,,,-00.000000024200,  -8.40000,
,,,-00.000000024100,  -8.40000,
,,,-00.000000024000,  -8.40000,
,,,-00.000000023900,  -8.40000,
,,,-00.000000023800,  -8.40000,
,,,-00.000000023700,  -8.40000,
,,,-00.000000023600,  -8.20000,
,,,-00.000000023500,  -8.20000,
,,,-00.000000023400,  -8.20000,
,,,-00.000000023300,  -8.20000,
,,,-00.000000023200,  -8.20000,
,,,-00.000000023100,  -8.20000,
,,,-00.000000023000,  -8.20000,
,,,-00.000000022900,  -8.20000,
,,,-00.000000022800,  -8.20000,
,,,-00.000000022700,  -8.20000,
,,,-00.000000022600,  -8.20000,
,,,-00.000000022500,  -8.00000,
,,,-00.000000022400,  -8.00000,
,,,-00.000000022300,  -8.00000,
,,,-00.000000022200,  -8.00000,
,,,-00.000000022100,  -8.00000,
,,,-00.000000022000,  -8.00000,
,,,-00.000000021900,  -8.00000,
,,,-00.000000021800,  -8.00000,
,,,-00.000000021700,  -8.00000,
,,,-00.000000021600,  -8.00000,
,,,-00.000000021500,  -7.80000,
,,,-00.000000021400,  -7.80000,
,,,-00.000000021300,  -7.80000,
,,,-00.000000021200,  -7.80000,
,,,-00.000000021100,  -7.80000,
,,,-00.000000021000,  -7.80000,
,,,-00.000000020900,  -7.80000,
,,,-00.000000020800,  -7.80000,
,,,-00.000000020700,  -7.60000,
,,,-00.000000020600,  -7.60000,
,,,-00.000000020500,  -7.60000,
,,,-00.000000020400,  -7.60000,
,,,-00.000000020300,  -7.60000,
,,,-00.000000020200,  -7.60000,
,,,-00.000000020100,  -7.60000,
,,,-00.000000020000,  -7.60000,
,,,-00.000000019900,  -7.40000,
,,,-00.000000019800,  -7.40000,
,,,-00.000000019700,  -7.40000,
,,,-00.000000019600,  -7.40000,
,,,-00.000000019500,  -7.40000,
,,,-00.000000019400,  -7.40000,
,,,-00.000000019300,  -7.40000,
,,,-00.000000019200,  -7.20000,
,,,-00.000000019100,  -7.20000,
,,,-00.000000019000,  -7.20000,
,,,-00.000000018900,  -7.20000,
,,,-00.000000018800,  -7.20000,
,,,-00.000000018700,  -7.20000,
,,,-00.000000018600,  -7.20000,
,,,-00.000000018500,  -7.00000,
,,,-00.000000018400,  -7.00000,
,,,-00.000000018300,  -7.00000,
,,,-00.000000018200,  -7.00000,
,,,-00.000000018100,  -7.00000,
,,,-00.000000018000,  -7.00000,
,,,-00.000000017900,  -6.80000,
,,,-00.000000017800,  -6.80000,
,,,-00.000000017700,  -6.80000,
,,,-00.000000017600,  -6.80000,
,,,-00.000000017500,  -6.80000,
,,,-00.000000017400,  -6.80000,
,,,-00.000000017300,  -6.60000,
,,,-00.000000017200,  -6.60000,
,,,-00.000000017100,  -6.60000,
,,,-00.000000017000,  -6.60000,
,,,-00.000000016900,  -6.60000,
,,,-00.000000016800,  -6.60000,
,,,-00.000000016700,  -6.40000,
,,,-00.000000016600,  -6.40000,
,,,-00.000000016500,  -6.40000,
,,,-00.000000016400,  -6.40000,
,,,-00.000000016300,  -6.40000,
,,,-00.000000016200,  -6.20000,
,,,-00.000000016100,  -6.20000,
,,,-00.000000016000,  -6.20000,
,,,-00.000000015900,  -6.20000,
,,,-00.000000015800,  -6.20000,
,,,-00.000000015700,  -6.20000,
,,,-00.000000015600,  -6.00000,
,,,-00.000000015500,  -6.00000,
,,,-00.000000015400,  -6.00000,
,,,-00.000000015300,  -6.00000,
,,,-00.000000015200,  -6.00000,
,,,-00.000000015100,  -5.80000,
,,,-00.000000015000,  -5.80000,
,,,-00.000000014900,  -5.80000,
,,,-00.000000014800,  -5.80000,
,,,-00.000000014700,  -5.80000,
,,,-00.000000014600,  -5.60000,
,,,-00.000000014500,  -5.60000,
,,,-00.000000014400,  -5.60000,
,,,-00.000000014300,  -5.60000,
,,,-00.000000014200,  -5.60000,
,,,-00.000000014100,  -5.40000,
,,,-00.000000014000,  -5.40000,
,,,-00.000000013900,  -5.40000,
,,,-00.000000013800,  -5.40000,
,,,-00.000000013700,  -5.20000,
,,,-00.000000013600,  -5.20000,
,,,-00.000000013500,  -5.20000,
,,,-00.000000013400,  -5.20000,
,,,-00.000000013300,  -5.20000,
,,,-00.000000013200,  -5.00000,
,,,-00.000000013100,  -5.00000,
,,,-00.000000013000,  -5.00000,
,,,-00.000000012900,  -5.00000,
,,,-00.000000012800,  -4.80000,
,,,-00.000000012700,  -4.80000,
,,,-00.000000012600,  -4.80000,
,,,-00.000000012500,  -4.80000,
,,,-00.000000012400,  -4.80000,
,,,-00.000000012300,  -4.60000,
,,,-00.000000012200,  -4.60000,
,,,-00.000000012100,  -4.60000,
,,,-00.000000012000,  -4.60000,
,,,-00.000000011900,  -4.40000,
,,,-00.000000011800,  -4.40000,
,,,-00.000000011700,  -4.40000,
,,,-00.000000011600,  -4.40000,
,,,-00.000000011500,  -4.40000,
,,,-00.000000011400,  -4.20000,
,,,-00.000000011300,  -4.20000,
,,,-00.000000011200,  -4.20000,
,,,-00.000000011100,  -4.20000,
,,,-00.000000011000,  -4.00000,
,,,-00.000000010900,  -4.00000,
,,,-00.000000010800,  -4.00000,
,,,-00.000000010700,  -4.00000,
,,,-00.000000010600,  -3.80000,
,,,-00.000000010500,  -3.80000,
,,,-00.000000010400,  -3.80000,
,,,-00.000000010300,  -3.80000,
,,,-00.000000010200,  -3.60000,
,,,-00.000000010100,  -3.60000,
,,,-00.000000010000,  -3.60000,
,,,-00.000000009900,  -3.60000,
,,,-00.000000009800,  -3.40000,
,,,-00.000000009700,  -3.40000,
,,,-00.000000009600,  -3.40000,
,,,-00.000000009500,  -3.40000,
,,,-00.000000009400,  -3.20000,
,,,-00.000000009300,  -3.20000,
,,,-00.000000009200,  -3.20000,
,,,-00.000000009100,  -3.20000,
,,,-00.000000009000,  -3.00000,
,,,-00.000000008900,  -3.00000,
,,,-00.000000008800,  -3.00000,
,,,-00.000000008700,  -3.00000,
,,,-00.000000008600,  -2.80000,
,,,-00.000000008500,  -2.80000,
,,,-00.000000008400,  -2.80000,
,,,-00.000000008300,  -2.80000,
,,,-00.000000008200,  -2.60000,
,,,-00.000000008100,  -2.60000,
,,,-00.000000008000,  -2.60000,
,,,-00.000000007900,  -2.60000,
,,,-00.000000007800,  -2.60000,
,,,-00.000000007700,  -2.40000,
,,,-00.000000007600,  -2.40000,
,,,-00.000000007500,  -2.40000,
,,,-00.000000007400,  -2.40000,
,,,-00.000000007300,  -2.20000,
,,,-00.000000007200,  -2.20000,
,,,-00.000000007100,  -2.20000,
,,,-00.000000007000,  -2.20000,
,,,-00.000000006900,  -2.00000,
,,,-00.000000006800,  -2.00000,
,,,-00.000000006700,  -2.00000,
,,,-00.000000006600,  -1.80000,
,,,-00.000000006500,  -1.80000,
,,,-00.000000006400,  -1.80000,
,,,-00.000000006300,  -1.80000,
,,,-00.000000006200,  -1.60000,
,,,-00.000000006100,  -1.60000,
,,,-00.000000006000,  -1.60000,
,,,-00.000000005900,  -1.40000,
,,,-00.000000005800,  -1.40000,
,,,-00.000000005700,  -1.40000,
,,,-00.000000005600,  -1.40000,
,,,-00.000000005500,  -1.20000,
,,,-00.000000005400,  -1.20000,
,,,-00.000000005300,  -1.20000,
,,,-00.000000005200,  -1.20000,
,,,-00.000000005100,  -1.00000,
,,,-00.000000005000,  -1.00000,
,,,-00.000000004900,  -1.00000,
,,,-00.000000004800,  -0.80000,
,,,-00.000000004700,  -0.80000,
,,,-00.000000004600,  -0.80000,
,,,-00.000000004500,  -0.80000,
,,,-00.000000004400,  -0.60000,
,,,-00.000000004300,  -0.60000,
,,,-00.000000004200,  -0.60000,
,,,-00.000000004100,  -0.60000,
,,,-00.000000004000,  -0.40000,
,,,-00.000000003900,  -0.40000,
,,,-00.000000003800,  -0.40000,
,,,-00.000000003700,  -0.40000,
,,,-00.000000003600,  -0.20000,
,,,-00.000000003500,  -0.20000,
,,,-00.000000003400,  -0.20000,
,,,-00.000000003300,  -0.20000,
,,,-00.000000003200,   0.00000,
,,,-00.000000003100,   0.00000,
,,,-00.000000003000,   0.00000,
,,,-00.000000002900,   0.20000,
,,,-00.000000002800,   0.20000,
,,,-00.000000002700,   0.20000,
,,,-00.000000002600,   0.20000,
,,,-00.000000002500,   0.40000,
,,,-00.000000002400,   0.40000,
,,,-00.000000002300,   0.40000,
,,,-00.000000002200,   0.60000,
,,,-00.000000002100,   0.60000,
,,,-00.000000002000,   0.60000,
,,,-00.000000001900,   0.60000,
,,,-00.000000001800,   0.80000,
,,,-00.000000001700,   0.80000,
,,,-00.000000001600,   0.80000,
,,,-00.000000001500,   0.80000,
,,,-00.000000001400,   1.00000,
,,,-00.000000001300,   1.00000,
,,,-00.000000001200,   1.00000,
,,,-00.000000001100,   1.00000,
,,,-00.000000001000,   1.20000,
,,,-00.000000000900,   1.20000,
,,,-00.000000000800,   1.20000,
,,,-00.000000000700,   1.20000,
,,,-00.000000000600,   1.40000,
,,,-00.000000000500,   1.40000,
,,,-00.000000000400,   1.40000,
,,,-00.000000000300,   1.60000,
,,,-00.000000000200,   1.60000,
,,,-00.000000000100,   1.60000,
,,,-00.000000000000,   1.60000,
,,,00.000000000100,   1.80000,
,,,00.000000000200,   1.80000,
,,,00.000000000300,   1.80000,
,,,00.000000000400,   1.80000,
,,,00.000000000500,   2.00000,
,,,00.000000000600,   2.00000,
,,,00.000000000700,   2.00000,
,,,00.000000000800,   2.00000,
,,,00.000000000900,   2.20000,
,,,00.000000001000,   2.20000,
,,,00.000000001100,   2.20000,
,,,00.000000001200,   2.20000,
,,,00.000000001300,   2.40000,
,,,00.000000001400,   2.40000,
,,,00.000000001500,   2.40000,
,,,00.000000001600,   2.40000,
,,,00.000000001700,   2.60000,
,,,00.000000001800,   2.60000,
,,,00.000000001900,   2.60000,
,,,00.000000002000,   2.60000,
,,,00.000000002100,   2.80000,
,,,00.000000002200,   2.80000,
,,,00.000000002300,   2.80000,
,,,00.000000002400,   2.80000,
,,,00.000000002500,   3.00000,
,,,00.000000002600,   3.00000,
,,,00.000000002700,   3.00000,
,,,00.000000002800,   3.20000,
,,,00.000000002900,   3.20000,
,,,00.000000003000,   3.20000,
,,,00.000000003100,   3.20000,
,,,00.000000003200,   3.40000,
,,,00.000000003300,   3.40000,
,,,00.000000003400,   3.40000,
,,,00.000000003500,   3.40000,
,,,00.000000003600,   3.60000,
,,,00.000000003700,   3.60000,
,,,00.000000003800,   3.60000,
,,,00.000000003900,   3.60000,
,,,00.000000004000,   3.80000,
,,,00.000000004100,   3.80000,
,,,00.000000004200,   3.80000,
,,,00.000000004300,   3.80000,
,,,00.000000004400,   4.00000,
,,,00.000000004500,   4.00000,
,,,00.000000004600,   4.00000,
,,,00.000000004700,   4.00000,
,,,00.000000004800,   4.00000,
,,,00.000000004900,   4.20000,
,,,00.000000005000,   4.20000,
,,,00.000000005100,   4.20000,
,,,00.000000005200,   4.20000,
,,,00.000000005300,   4.40000,
,,,00.000000005400,   4.40000,
,,,00.000000005500,   4.40000,
,,,00.000000005600,   4.40000,
,,,00.000000005700,   4.60000,
,,,00.000000005800,   4.60000,
,,,00.000000005900,   4.60000,
,,,00.000000006000,   4.60000,
,,,00.000000006100,   4.80000,
,,,00.000000006200,   4.80000,
,,,00.000000006300,   4.80000,
,,,00.000000006400,   4.80000,
,,,00.000000006500,   4.80000,
,,,00.000000006600,   5.00000,
,,,00.000000006700,   5.00000,
,,,00.000000006800,   5.00000,
,,,00.000000006900,   5.00000,
,,,00.000000007000,   5.00000,
,,,00.000000007100,   5.20000,
,,,00.000000007200,   5.20000,
,,,00.000000007300,   5.20000,
,,,00.000000007400,   5.20000,
,,,00.000000007500,   5.40000,
,,,00.000000007600,   5.40000,
,,,00.000000007700,   5.40000,
,,,00.000000007800,   5.40000,
,,,00.000000007900,   5.40000,
,,,00.000000008000,   5.40000,
,,,00.000000008100,   5.60000,
,,,00.000000008200,   5.60000,
,,,00.000000008300,   5.60000,
,,,00.000000008400,   5.60000,
,,,00.000000008500,   5.60000,
,,,00.000000008600,   5.60000,
,,,00.000000008700,   5.80000,
,,,00.000000008800,   5.80000,
,,,00.000000008900,   5.80000,
,,,00.000000009000,   5.80000,
,,,00.000000009100,   5.80000,
,,,00.000000009200,   6.00000,
,,,00.000000009300,   6.00000,
,,,00.000000009400,   6.00000,
,,,00.000000009500,   6.00000,
,,,00.000000009600,   6.00000,
,,,00.000000009700,   6.00000,
,,,00.000000009800,   6.20000,
,,,00.000000009900,   6.20000,
,,,00.000000010000,   6.20000,
,,,00.000000010100,   6.20000,
,,,00.000000010200,   6.20000,
,,,00.000000010300,   6.40000,
,,,00.000000010400,   6.40000,
,,,00.000000010500,   6.40000,
,,,00.000000010600,   6.40000,
,,,00.000000010700,   6.40000,
,,,00.000000010800,   6.40000,
,,,00.000000010900,   6.60000,
,,,00.000000011000,   6.60000,
,,,00.000000011100,   6.60000,
,,,00.000000011200,   6.60000,
,,,00.000000011300,   6.60000,
,,,00.000000011400,   6.80000,
,,,00.000000011500,   6.80000,
,,,00.000000011600,   6.80000,
,,,00.000000011700,   6.80000,
,,,00.000000011800,   6.80000,
,,,00.000000011900,   6.80000,
,,,00.000000012000,   7.00000,
,,,00.000000012100,   7.00000,
,,,00.000000012200,   7.00000,
,,,00.000000012300,   7.00000,
,,,00.000000012400,   7.00000,
,,,00.000000012500,   7.00000,
,,,00.000000012600,   7.20000,
,,,00.000000012700,   7.20000,
,,,00.000000012800,   7.20000,
,,,00.000000012900,   7.20000,
,,,00.000000013000,   7.20000,
,,,00.000000013100,   7.20000,
,,,00.000000013200,   7.20000,
,,,00.000000013300,   7.40000,
,,,00.000000013400,   7.40000,
,,,00.000000013500,   7.40000,
,,,00.000000013600,   7.40000,
,,,00.000000013700,   7.40000,
,,,00.000000013800,   7.40000,
,,,00.000000013900,   7.40000,
,,,00.000000014000,   7.60000,
,,,00.000000014100,   7.60000,
,,,00.000000014200,   7.60000,
,,,00.000000014300,   7.60000,
,,,00.000000014400,   7.60000,
,,,00.000000014500,   7.60000,
,,,00.000000014600,   7.60000,
,,,00.000000014700,   7.80000,
,,,00.000000014800,   7.80000,
,,,00.000000014900,   7.80000,
,,,00.000000015000,   7.80000,
,,,00.000000015100,   7.80000,
,,,00.000000015200,   7.80000,
,,,00.000000015300,   7.80000,
,,,00.000000015400,   8.00000,
,,,00.000000015500,   8.00000,
,,,00.000000015600,   8.00000,
,,,00.000000015700,   8.00000,
,,,00.000000015800,   8.00000,
,,,00.000000015900,   8.00000,
,,,00.000000016000,   8.00000,
,,,00.000000016100,   8.00000,
,,,00.000000016200,   8.00000,
,,,00.000000016300,   8.20000,
,,,00.000000016400,   8.20000,
,,,00.000000016500,   8.20000,
,,,00.000000016600,   8.20000,
,,,00.000000016700,   8.20000,
,,,00.000000016800,   8.20000,
,,,00.000000016900,   8.20000,
,,,00.000000017000,   8.20000,
,,,00.000000017100,   8.20000,
,,,00.000000017200,   8.20000,
,,,00.000000017300,   8.20000,
,,,00.000000017400,   8.40000,
,,,00.000000017500,   8.40000,
,,,00.000000017600,   8.40000,
,,,00.000000017700,   8.40000,
,,,00.000000017800,   8.40000,
,,,00.000000017900,   8.40000,
,,,00.000000018000,   8.40000,
,,,00.000000018100,   8.40000,
,,,00.000000018200,   8.40000,
,,,00.000000018300,   8.40000,
,,,00.000000018400,   8.40000,
,,,00.000000018500,   8.40000,
,,,00.000000018600,   8.40000,
,,,00.000000018700,   8.40000,
,,,00.000000018800,   8.40000,
,,,00.000000018900,   8.40000,
,,,00.000000019000,   8.60000,
,,,00.000000019100,   8.60000,
,,,00.000000019200,   8.60000,
,,,00.000000019300,   8.60000,
,,,00.000000019400,   8.60000,
,,,00.000000019500,   8.60000,
,,,00.000000019600,   8.60000,
,,,00.000000019700,   8.60000,
,,,00.000000019800,   8.60000,
,,,00.000000019900,   8.60000,
,,,00.000000020000,   8.60000,
,,,00.000000020100,   8.60000,
,,,00.000000020200,   8.60000,
,,,00.000000020300,   8.60000,
,,,00.000000020400,   8.60000,
,,,00.000000020500,   8.60000,
,,,00.000000020600,   8.60000,
,,,00.000000020700,   8.60000,
,,,00.000000020800,   8.60000,
,,,00.000000020900,   8.60000,
,,,00.000000021000,   8.60000,
,,,00.000000021100,   8.60000,
,,,00.000000021200,   8.60000,
,,,00.000000021300,   8.60000,
,,,00.000000021400,   8.60000,
,,,00.000000021500,   8.60000,
,,,00.000000021600,   8.60000,
,,,00.000000021700,   8.60000,
,,,00.000000021800,   8.60000,
,,,00.000000021900,   8.60000,
,,,00.000000022000,   8.60000,
,,,00.000000022100,   8.60000,
,,,00.000000022200,   8.60000,
,,,00.000000022300,   8.60000,
,,,00.000000022400,   8.60000,
,,,00.000000022500,   8.60000,
,,,00.000000022600,   8.60000,
,,,00.000000022700,   8.60000,
,,,00.000000022800,   8.60000,
,,,00.000000022900,   8.60000,
,,,00.000000023000,   8.60000,
,,,00.000000023100,   8.60000,
,,,00.000000023200,   8.60000,
,,,00.000000023300,   8.60000,
,,,00.000000023400,   8.60000,
,,,00.000000023500,   8.60000,
,,,00.000000023600,   8.60000,
,,,00.000000023700,   8.60000,
,,,00.000000023800,   8.60000,
,,,00.000000023900,   8.60000,
,,,00.000000024000,   8.60000,
,,,00.000000024100,   8.60000,
,,,00.000000024200,   8.60000,
,,,00.000000024300,   8.60000,
,,,00.000000024400,   8.40000,
,,,00.000000024500,   8.40000,
,,,00.000000024600,   8.40000,
,,,00.000000024700,   8.40000,
,,,00.000000024800,   8.40000,
,,,00.000000024900,   8.40000,
,,,00.000000025000,   8.40000,
,,,00.000000025100,   8.40000,
,,,00.000000025200,   8.40000,
,,,00.000000025300,   8.40000,
,,,00.000000025400,   8.40000,
,,,00.000000025500,   8.40000,
,,,00.000000025600,   8.40000,
,,,00.000000025700,   8.40000,
,,,00.000000025800,   8.20000,
,,,00.000000025900,   8.20000,
,,,00.000000026000,   8.20000,
,,,00.000000026100,   8.20000,
,,,00.000000026200,   8.20000,
,,,00.000000026300,   8.20000,
,,,00.000000026400,   8.20000,
,,,00.000000026500,   8.20000,
,,,00.000000026600,   8.20000,
,,,00.000000026700,   8.20000,
,,,00.000000026800,   8.20000,
